time,seconds_elapsed,z,y,x
1782776471258823700,5.50282373046875,0.003054326167330146,-0.24129177629947662,-0.09529497474431992
1782776471268812500,5.5128125,0.006108652334660292,-0.16859880089759827,-0.10384709388017654
1782776471278812700,5.522812744140625,-0.00366519158706069,-0.0708603709936142,-0.12522737681865692
1782776471288893000,5.532892822265625,0.0006108652451075613,0.07391469180583954,-0.15271630883216858
1782776471298832600,5.54283251953125,0.02932153269648552,0.14049901068210602,-0.17287486791610718
1782776471308821000,5.552821044921875,0.04153883829712868,0.08796459436416626,-0.19853121042251587
1782776471318821000,5.562821044921875,0.00855211354792118,-0.004886921960860491,-0.25473082065582275
1782776471328810200,5.572810302734375,-0.06536258012056351,-0.13805554807186127,-0.37690386176109314
1782776471338840600,5.582840576171875,-0.1771509200334549,-0.31642818450927734,-0.5791002511978149
1782776471348799200,5.59279931640625,-0.32070425152778625,-0.4612032473087311,-0.8222246170043945
1782776471358829600,5.60282958984375,-0.4447098970413208,-0.4392121136188507,-1.0207557678222656
1782776471368818700,5.612818603515625,-0.513737678527832,-0.23945917189121246,-1.1258246898651123
1782776471378818600,5.622818603515625,-0.53328537940979,0.02626720629632473,-1.1129964590072632
1782776471388807700,5.6328076171875,-0.45814892649650574,0.43188172578811646,-0.8753699064254761
1782776471398839600,5.642839599609375,-0.3683517575263977,0.6383541822433472,-0.5913175344467163
1782776471408796700,5.652796630859375,-0.2724458873271942,0.7544185519218445,-0.25106561183929443
1782776471418828300,5.662828369140625,-0.1716531366109848,0.8038986921310425,0.11178833991289139
1782776471428816100,5.672816162109375,-0.08185594528913498,0.7727445363998413,0.4447098970413208
1782776471438817500,5.682817626953125,-0.018936822190880775,0.6762278079986572,0.7006624341011047
1782776471448805400,5.692805419921875,0.02626720629632473,0.5455026626586914,0.8613200187683105
1782776471458805500,5.702805419921875,0.03726277872920036,0.39095374941825867,0.9395107626914978
1782776471468886000,5.712885986328125,0.024434609338641167,0.2382374405860901,0.9523389339447021
1782776471478825500,5.722825439453125,-0.003054326167330146,0.1007927656173706,0.9095783233642578
1782776471488813600,5.7328134765625,-0.029932396486401558,-0.014049900695681572,0.8008443117141724
1782776471498813700,5.742813720703125,-0.051312681287527084,-0.11484266817569733,0.6194173693656921
1782776471508802800,5.752802734375,-0.08307767659425735,-0.20036379992961884,0.3805690407752991
1782776471518833400,5.76283349609375,-0.13988813757896423,-0.24923302233219147,0.11545353382825851
1782776471528822500,5.772822509765625,-0.22602014243602753,-0.24129177629947662,-0.13500121235847473
1782776471538822700,5.78282275390625,-0.31642818450927734,-0.14844025671482086,-0.3341432809829712
1782776471548811500,5.7928115234375,-0.39217549562454224,0.030543262138962746,-0.4349360466003418
1782776471558781000,5.802781005859375,-0.44104471802711487,0.24373523890972137,-0.4288274049758911
1782776471568892000,5.812891845703125,-0.45753806829452515,0.4300491213798523,-0.3219259977340698
1782776471578832100,5.82283203125,-0.4331034719944,0.5528330206871033,-0.13744467496871948
1782776471588820000,5.832820068359375,-0.38179078698158264,0.5931501388549805,0.09346238523721695
1782776471598821000,5.842821044921875,-0.31581732630729675,0.5681046843528748,0.3274237811565399
1782776471608809000,5.85280908203125,-0.21868975460529327,0.4954117238521576,0.5412266254425049
1782776471618778600,5.862778564453125,-0.11239920556545258,0.38179078698158264,0.7055493593215942
1782776471629564400,5.873564453125,-0.021991148591041565,0.24373523890972137,0.7861835956573486
1782776471648817400,5.8928173828125,0.10812314599752426,0.05925392732024193,0.7110471725463867
1782776471658848800,5.902848876953125,0.15027284622192383,0.05497787147760391,0.6017022728919983
1782776471668806700,5.912806640625,0.17837265133857727,0.06963863968849182,0.4746423065662384
